NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383	TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383		36	0.5619541	1.1377652	0.28793532	0.59441155	1.0	3035	tags=28%, list=22%, signal=35%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		38	0.55791026	1.1377285	0.29593095	0.5942926	1.0	4131	tags=42%, list=30%, signal=60%	
MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727		31	0.57824427	1.137653	0.29020333	0.59428066	1.0	2608	tags=29%, list=19%, signal=36%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476		23	0.5997323	1.1375477	0.30657396	0.5943773	1.0	3702	tags=39%, list=27%, signal=53%	
PMC5424241__F5	PMC5424241__F5		15	0.6361993	1.1375241	0.30749843	0.59419954	1.0	4340	tags=67%, list=31%, signal=97%	
PMC3091413__F4	PMC3091413__F4		47	0.5425038	1.137295	0.28238183	0.5946773	1.0	3455	tags=51%, list=25%, signal=68%	
PMC4776098__F2	PMC4776098__F2		34	0.56395924	1.1371719	0.30677542	0.5948275	1.0	1554	tags=35%, list=11%, signal=40%	
NEGATIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010639	NEGATIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010639		242	0.464969	1.1370728	0.19822639	0.5948941	1.0	2818	tags=32%, list=20%, signal=40%	
MEMBRANE DEPOLARIZATION%GOBP%GO:0051899	MEMBRANE DEPOLARIZATION%GOBP%GO:0051899		15	0.6232339	1.1368287	0.31137353	0.59541845	1.0	2428	tags=33%, list=17%, signal=40%	
RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416	RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416		16	0.6174811	1.1368239	0.3192429	0.59518766	1.0	3664	tags=50%, list=26%, signal=68%	
CAM PATHWAY%REACTOME%R-HSA-111997.3	CAM PATHWAY%REACTOME%R-HSA-111997.3		23	0.5989428	1.1365573	0.3050217	0.59579575	1.0	3780	tags=65%, list=27%, signal=89%	
PMC9133079__F3	PMC9133079__F3		16	0.6218081	1.1364467	0.31545338	0.59592897	1.0	1641	tags=25%, list=12%, signal=28%	
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY		50	0.5385163	1.136247	0.29443446	0.5963441	1.0	2243	tags=44%, list=16%, signal=52%	
POSITIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0032968	POSITIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0032968		45	0.5419386	1.1362439	0.29202455	0.5961078	1.0	2901	tags=27%, list=21%, signal=34%	
CENTROSOME CYCLE%GOBP%GO:0007098	CENTROSOME CYCLE%GOBP%GO:0007098		81	0.5070768	1.1361831	0.26061997	0.5960592	1.0	2855	tags=33%, list=20%, signal=42%	
REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375	REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375		89	0.50313324	1.1358635	0.26167148	0.5968156	1.0	3259	tags=43%, list=23%, signal=55%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME%R-HSA-2871809.3	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME%R-HSA-2871809.3		16	0.61536896	1.1357669	0.31165645	0.59687537	1.0	2053	tags=31%, list=15%, signal=37%	
SIGNAL RELEASE%GOBP%GO:0023061	SIGNAL RELEASE%GOBP%GO:0023061		66	0.5152869	1.1355655	0.2738516	0.5972659	1.0	2853	tags=26%, list=20%, signal=32%	
CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20240210%WP536%HOMO SAPIENS	CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20240210%WP536%HOMO SAPIENS		68	0.5168742	1.135368	0.27364066	0.5976387	1.0	2480	tags=26%, list=18%, signal=32%	
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995		56	0.52835083	1.135005	0.28356412	0.59855	1.0	1720	tags=25%, list=12%, signal=28%	
BETA-UREIDOPROPIONASE DEFICIENCY%PATHWHIZ%PW000187	BETA-UREIDOPROPIONASE DEFICIENCY%PATHWHIZ%PW000187		18	0.60466635	1.1344569	0.31111112	0.6000603	1.0	678	tags=17%, list=5%, signal=17%	
M-CSF%IOB%M-CSF	M-CSF%IOB%M-CSF		16	0.6213527	1.1342229	0.31912145	0.60055596	1.0	2245	tags=44%, list=16%, signal=52%	
PMC5784915__F6	PMC5784915__F6		33	0.5684035	1.1339583	0.292394	0.6011339	1.0	1671	tags=36%, list=12%, signal=41%	
INTRAFLAGELLAR TRANSPORT%REACTOME DATABASE ID RELEASE 65%5620924	INTRAFLAGELLAR TRANSPORT%REACTOME DATABASE ID RELEASE 65%5620924		39	0.5578716	1.1338673	0.27975076	0.60117227	1.0	4003	tags=56%, list=29%, signal=79%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME DATABASE ID RELEASE 65%192105	SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME DATABASE ID RELEASE 65%192105		19	0.60679734	1.1333507	0.33353922	0.6025621	1.0	3999	tags=42%, list=29%, signal=59%	
CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME%R-HSA-211897.4	CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME%R-HSA-211897.4		23	0.5909604	1.1330125	0.3013266	0.6033747	1.0	3168	tags=26%, list=23%, signal=34%	
POSITIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031331	POSITIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031331		256	0.46109667	1.1329894	0.20560747	0.6031981	1.0	2505	tags=29%, list=18%, signal=35%	
REGULATION OF TUBULIN DEACETYLATION%GOBP%GO:0090043	REGULATION OF TUBULIN DEACETYLATION%GOBP%GO:0090043		18	0.6088778	1.1329758	0.32390746	0.6029948	1.0	2681	tags=39%, list=19%, signal=48%	
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY		31	0.5724064	1.1327733	0.2967101	0.60337585	1.0	904	tags=23%, list=6%, signal=24%	
DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20240210%WP4946%HOMO SAPIENS	DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20240210%WP4946%HOMO SAPIENS		91	0.49877533	1.1324579	0.26303723	0.60413814	1.0	3559	tags=33%, list=26%, signal=44%	
HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS		86	0.499016	1.1323298	0.26801154	0.6043001	1.0	505	tags=10%, list=4%, signal=11%	
POSITIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045663	POSITIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045663		31	0.56975	1.1322821	0.31351689	0.60420424	1.0	800	tags=26%, list=6%, signal=27%	
SEGMENTATION%GOBP%GO:0035282	SEGMENTATION%GOBP%GO:0035282		17	0.6167427	1.1322232	0.3231939	0.6041477	1.0	2513	tags=35%, list=18%, signal=43%	
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208		21	0.59717757	1.1317149	0.30952382	0.60553503	1.0	3558	tags=48%, list=26%, signal=64%	
OPIOID SIGNALLING%REACTOME%R-HSA-111885.4	OPIOID SIGNALLING%REACTOME%R-HSA-111885.4		61	0.5257837	1.1314942	0.28716418	0.6059814	1.0	3780	tags=46%, list=27%, signal=63%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		18	0.6018894	1.131441	0.3224568	0.6059077	1.0	3031	tags=50%, list=22%, signal=64%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		21	0.5951806	1.1314278	0.3066246	0.6057025	1.0	3664	tags=48%, list=26%, signal=65%	
BONE DEVELOPMENT%GOBP%GO:0060348	BONE DEVELOPMENT%GOBP%GO:0060348		55	0.52821994	1.1313316	0.2763789	0.60575986	1.0	2288	tags=22%, list=16%, signal=26%	
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655		29	0.5790864	1.1312815	0.30057433	0.6056825	1.0	1123	tags=17%, list=8%, signal=19%	
NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099	NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099		15	0.6230936	1.1312027	0.3216783	0.6056771	1.0	602	tags=13%, list=4%, signal=14%	
PMC6691693__F2	PMC6691693__F2		17	0.6143154	1.1310588	0.32090968	0.60588944	1.0	969	tags=18%, list=7%, signal=19%	
PMC4637208__F4	PMC4637208__F4		18	0.60361207	1.1309533	0.31992456	0.6059821	1.0	1048	tags=17%, list=8%, signal=18%	
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661		35	0.55298984	1.1308235	0.31537047	0.6061508	1.0	3940	tags=37%, list=28%, signal=52%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		181	0.46746212	1.1308147	0.22970085	0.6059353	1.0	3410	tags=29%, list=24%, signal=38%	
5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374	5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374		27	0.57642204	1.1306272	0.32042474	0.6062915	1.0	4131	tags=48%, list=30%, signal=68%	
PMC4214635__F2	PMC4214635__F2		27	0.57796437	1.1302681	0.30827066	0.60718304	1.0	1658	tags=48%, list=12%, signal=55%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		47	0.5375783	1.1298978	0.29383314	0.6081079	1.0	738	tags=9%, list=5%, signal=9%	
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372		126	0.48317418	1.1296246	0.24931206	0.6087266	1.0	3588	tags=33%, list=26%, signal=43%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		27	0.5790674	1.1294458	0.31416202	0.60905516	1.0	2840	tags=41%, list=20%, signal=51%	
POSITIVE REGULATION OF TRANSPORT%GOBP%GO:0051050	POSITIVE REGULATION OF TRANSPORT%GOBP%GO:0051050		413	0.45180357	1.1294456	0.15298885	0.60880864	1.0	2303	tags=23%, list=17%, signal=27%	
EMBRYONIC AXIS SPECIFICATION%GOBP%GO:0000578	EMBRYONIC AXIS SPECIFICATION%GOBP%GO:0000578		16	0.61771196	1.1292838	0.32090968	0.6090776	1.0	3532	tags=50%, list=25%, signal=67%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		17	0.6137734	1.1289887	0.3179263	0.6097659	1.0	2887	tags=53%, list=21%, signal=67%	
REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386		181	0.47219566	1.1286579	0.23375931	0.610576	1.0	1322	tags=17%, list=9%, signal=19%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		28	0.57353866	1.1285871	0.32827324	0.6105535	1.0	2772	tags=39%, list=20%, signal=49%	
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	QUINONE METABOLIC PROCESS%GOBP%GO:1901661		27	0.5724969	1.1285844	0.31363922	0.61031574	1.0	2788	tags=19%, list=20%, signal=23%	
PMC3991635__F4	PMC3991635__F4		49	0.5325764	1.1285071	0.2928744	0.61030924	1.0	2443	tags=37%, list=18%, signal=44%	
REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565	REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565		76	0.5072211	1.1284863	0.27628505	0.61012626	1.0	2417	tags=32%, list=17%, signal=38%	
PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY%MSIGDB_C2%PID_CDC42_REG_PATHWAY		16	0.606951	1.1284537	0.3318556	0.60999125	1.0	4310	tags=69%, list=31%, signal=99%	
MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190	MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190		18	0.60466635	1.1282511	0.31710362	0.61039156	1.0	678	tags=17%, list=5%, signal=17%	
PMC6257835__F7	PMC6257835__F7		55	0.5284564	1.1281971	0.27887493	0.61031896	1.0	1671	tags=22%, list=12%, signal=25%	
DIHYDROPYRIMIDINASE DEFICIENCY%SMPDB%SMP0000178	DIHYDROPYRIMIDINASE DEFICIENCY%SMPDB%SMP0000178		18	0.60466635	1.1277162	0.31053606	0.6116282	1.0	678	tags=17%, list=5%, signal=17%	
PMC4853852__F5	PMC4853852__F5		32	0.5669992	1.1276826	0.3080247	0.6114839	1.0	2853	tags=44%, list=20%, signal=55%	
TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME%R-HSA-5357786.6	TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME%R-HSA-5357786.6		24	0.5865327	1.127298	0.32125	0.61247003	1.0	2379	tags=25%, list=17%, signal=30%	
NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093	NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093		395	0.45039257	1.1271052	0.17115287	0.6128436	1.0	1721	tags=20%, list=12%, signal=22%	
POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410	POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410		210	0.46456528	1.1270694	0.22187172	0.61270803	1.0	2574	tags=27%, list=18%, signal=33%	
PMC9268799__F2	PMC9268799__F2		16	0.61287665	1.1269603	0.33418694	0.6128085	1.0	2288	tags=25%, list=16%, signal=30%	
SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME%R-HSA-3232118.9	SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME%R-HSA-3232118.9		16	0.61459684	1.1269459	0.3358302	0.6126015	1.0	368	tags=13%, list=3%, signal=13%	
HCMV INFECTION%REACTOME%R-HSA-9609646.5	HCMV INFECTION%REACTOME%R-HSA-9609646.5		88	0.49714106	1.1269011	0.27637616	0.6124953	1.0	3236	tags=27%, list=23%, signal=35%	
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792		106	0.49129224	1.1268938	0.27344632	0.61227477	1.0	1137	tags=19%, list=8%, signal=20%	
MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20240210%WP4829%HOMO SAPIENS	MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20240210%WP4829%HOMO SAPIENS		17	0.61267966	1.1267952	0.32899627	0.6123313	1.0	3780	tags=53%, list=27%, signal=73%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		47	0.5375783	1.126736	0.30844554	0.6122698	1.0	738	tags=9%, list=5%, signal=9%	
NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753	NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753		336	0.45196503	1.1264876	0.1913486	0.61280787	1.0	1575	tags=13%, list=11%, signal=15%	
G-CSF%IOB%G-CSF	G-CSF%IOB%G-CSF		24	0.5854487	1.1264104	0.32073092	0.61279404	1.0	3891	tags=58%, list=28%, signal=81%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		41	0.5503754	1.1264042	0.30152905	0.6125681	1.0	2153	tags=17%, list=15%, signal=20%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		46	0.54394454	1.1263288	0.31440783	0.61256367	1.0	3358	tags=33%, list=24%, signal=43%	
REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890	REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890		95	0.49433732	1.1261686	0.26537585	0.61282516	1.0	2430	tags=27%, list=17%, signal=33%	
PMC8087671__F2	PMC8087671__F2		37	0.5472638	1.1261325	0.31601468	0.6126903	1.0	2548	tags=30%, list=18%, signal=36%	
VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038	VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038		23	0.58730567	1.126032	0.33956388	0.6127548	1.0	4274	tags=61%, list=31%, signal=88%	
PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015		20	0.6015687	1.1258801	0.332909	0.61298484	1.0	4926	tags=75%, list=35%, signal=116%	
POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411		51	0.5268718	1.1257122	0.28380838	0.61326283	1.0	1273	tags=16%, list=9%, signal=17%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		88	0.49914828	1.125709	0.28360748	0.6130258	1.0	2443	tags=33%, list=18%, signal=40%	
PMC5356579__F2	PMC5356579__F2		23	0.5878467	1.1253589	0.3089172	0.6138784	1.0	1440	tags=43%, list=10%, signal=48%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		41	0.5503754	1.1253341	0.30407524	0.61370957	1.0	2153	tags=17%, list=15%, signal=20%	
POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087	POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087		31	0.56495446	1.1253268	0.3048856	0.6134877	1.0	3037	tags=29%, list=22%, signal=37%	
PMC7751369__F10	PMC7751369__F10		20	0.59633213	1.1252301	0.31675062	0.6135486	1.0	1065	tags=15%, list=8%, signal=16%	
PMC2749258__F3	PMC2749258__F3		17	0.6114165	1.1251378	0.33624455	0.6136067	1.0	1440	tags=41%, list=10%, signal=46%	
PMC3137639__F5	PMC3137639__F5		43	0.540848	1.1250393	0.30272952	0.61366737	1.0	2809	tags=47%, list=20%, signal=58%	
POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391	POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391		25	0.58311564	1.1248559	0.32435817	0.6139914	1.0	3281	tags=40%, list=24%, signal=52%	
MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4	MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4		108	0.48439366	1.124709	0.2589235	0.6142162	1.0	2474	tags=28%, list=18%, signal=34%	
SPERMATOGENESIS%GOBP%GO:0007283	SPERMATOGENESIS%GOBP%GO:0007283		173	0.465702	1.1246848	0.23677178	0.614047	1.0	3410	tags=28%, list=24%, signal=37%	
FOCAL ADHESION ASSEMBLY%GOBP%GO:0048041	FOCAL ADHESION ASSEMBLY%GOBP%GO:0048041		18	0.6081541	1.124672	0.32822478	0.6138427	1.0	2470	tags=39%, list=18%, signal=47%	
HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.3	HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.3		90	0.49842158	1.124604	0.27965617	0.6138088	1.0	3210	tags=32%, list=23%, signal=42%	
INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034	INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034		125	0.4810018	1.1244018	0.25554323	0.61419654	1.0	1997	tags=26%, list=14%, signal=30%	
PMC5561723__F2	PMC5561723__F2		25	0.5720447	1.1242503	0.32581455	0.61444	1.0	2038	tags=32%, list=15%, signal=37%	
PMC8895238__F1	PMC8895238__F1		15	0.62015486	1.1242397	0.32396168	0.6142318	1.0	1710	tags=47%, list=12%, signal=53%	
PMC6314136__F6	PMC6314136__F6		17	0.61657447	1.1241778	0.3279846	0.6141776	1.0	2956	tags=35%, list=21%, signal=45%	
CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927	CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927		43	0.54273677	1.1240561	0.30265597	0.6143155	1.0	2730	tags=33%, list=20%, signal=40%	
POSITIVE REGULATION OF TELOMERE CAPPING%GOBP%GO:1904355	POSITIVE REGULATION OF TELOMERE CAPPING%GOBP%GO:1904355		17	0.6087595	1.1239929	0.31641605	0.61426646	1.0	3588	tags=41%, list=26%, signal=55%	
REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140	REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140		54	0.52230984	1.12396	0.296875	0.61412674	1.0	2590	tags=28%, list=19%, signal=34%	
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073		44	0.5417575	1.123863	0.31053606	0.6141981	1.0	4326	tags=52%, list=31%, signal=76%	
EGFR1%NETPATH%EGFR1	EGFR1%NETPATH%EGFR1		276	0.456283	1.1238369	0.20495611	0.6140338	1.0	2030	tags=30%, list=15%, signal=34%	
LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294	LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294		15	0.6247597	1.1235096	0.3392857	0.6148143	1.0	2288	tags=33%, list=16%, signal=40%	
HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING		20	0.5937396	1.1235067	0.33205128	0.61458015	1.0	2530	tags=35%, list=18%, signal=43%	
PMC8218521__F2	PMC8218521__F2		29	0.5669776	1.1234381	0.3204182	0.6145657	1.0	3385	tags=41%, list=24%, signal=55%	
PYRIMIDINE METABOLISM%PATHWHIZ%PW000160	PYRIMIDINE METABOLISM%PATHWHIZ%PW000160		18	0.60466635	1.1234007	0.32515723	0.6144394	1.0	678	tags=17%, list=5%, signal=17%	
PMC5838215__F2	PMC5838215__F2		23	0.5903463	1.1232649	0.32292318	0.614634	1.0	3312	tags=43%, list=24%, signal=57%	
REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304	REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304		27	0.5771975	1.1231455	0.31668773	0.6147681	1.0	2417	tags=33%, list=17%, signal=40%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		48	0.5298327	1.1231389	0.30976632	0.6145437	1.0	1844	tags=21%, list=13%, signal=24%	
PMC7162481__F4	PMC7162481__F4		37	0.55176884	1.1230167	0.31917477	0.6146908	1.0	2024	tags=38%, list=15%, signal=44%	
CHROMOSOME SEGREGATION%GOBP%GO:0007059	CHROMOSOME SEGREGATION%GOBP%GO:0007059		242	0.46125475	1.1229653	0.21151832	0.614613	1.0	2642	tags=26%, list=19%, signal=32%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		33	0.5602805	1.1229559	0.32647976	0.61439633	1.0	2772	tags=33%, list=20%, signal=42%	
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY		25	0.5818381	1.1228287	0.32465923	0.6145675	1.0	2709	tags=52%, list=19%, signal=64%	
PMC3046063__F7	PMC3046063__F7		23	0.58755684	1.1227486	0.3217503	0.6145762	1.0	2809	tags=35%, list=20%, signal=43%	
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330		55	0.5231345	1.1226819	0.2919403	0.6145518	1.0	1392	tags=27%, list=10%, signal=30%	
HEART LOOPING%GOBP%GO:0001947	HEART LOOPING%GOBP%GO:0001947		26	0.5785851	1.1226778	0.32787916	0.6143214	1.0	3142	tags=31%, list=23%, signal=40%	
NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283	NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283		26	0.57817566	1.1225556	0.33106858	0.6144759	1.0	3773	tags=46%, list=27%, signal=63%	
PMC3724417__F2	PMC3724417__F2		15	0.6192568	1.122269	0.3318556	0.6151416	1.0	2288	tags=40%, list=16%, signal=48%	
PMC7229984__F1	PMC7229984__F1		18	0.605477	1.1220338	0.32282472	0.6156285	1.0	3142	tags=39%, list=23%, signal=50%	
TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20240210%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20240210%WP1471%HOMO SAPIENS		28	0.57181734	1.1219788	0.31763968	0.6155574	1.0	1353	tags=32%, list=10%, signal=36%	
