NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
5Q35 COPY NUMBER VARIATION%WIKIPATHWAYS_20240210%WP5380%HOMO SAPIENS	5Q35 COPY NUMBER VARIATION%WIKIPATHWAYS_20240210%WP5380%HOMO SAPIENS		64	-0.4425964	-1.2091882	0.15517241	0.36267632	1.0	841	tags=16%, list=6%, signal=17%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		44	-0.4884249	-1.2086134	0.17183098	0.36335927	1.0	547	tags=16%, list=4%, signal=17%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		63	-0.45082408	-1.2067577	0.15	0.36610416	1.0	242	tags=10%, list=2%, signal=10%	
PMC5379509__F8	PMC5379509__F8		23	-0.5521037	-1.2067096	0.21839081	0.3659242	1.0	199	tags=13%, list=1%, signal=13%	
REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878	REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878		119	-0.40599152	-1.2064381	0.105	0.36614263	1.0	602	tags=12%, list=4%, signal=12%	
PMC8878972__F7	PMC8878972__F7		16	-0.58113	-1.2060918	0.23841059	0.366448	1.0	585	tags=13%, list=4%, signal=13%	
MRNA PROCESSING%GOBP%GO:0006397	MRNA PROCESSING%GOBP%GO:0006397		279	-0.36190662	-1.2051995	0.032786883	0.3675959	1.0	1138	tags=24%, list=8%, signal=26%	
PI3K AKT SIGNALING%REACTOME%R-HSA-1257604.12	PI3K AKT SIGNALING%REACTOME%R-HSA-1257604.12		204	-0.37619373	-1.203229	0.028037382	0.37048754	1.0	792	tags=17%, list=6%, signal=18%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	-0.5637828	-1.2031898	0.2627907	0.3702943	1.0	386	tags=21%, list=3%, signal=22%	
PMC7273358__F6	PMC7273358__F6		45	-0.47201106	-1.2026789	0.16426513	0.37081143	1.0	322	tags=18%, list=2%, signal=18%	
B CELL MEDIATED IMMUNITY%GOBP%GO:0019724	B CELL MEDIATED IMMUNITY%GOBP%GO:0019724		18	-0.5648063	-1.201856	0.27226463	0.3718831	1.0	47	tags=6%, list=0%, signal=6%	
CELLULAR RESPONSE TO UV%GOBP%GO:0034644	CELLULAR RESPONSE TO UV%GOBP%GO:0034644		73	-0.43010888	-1.20175	0.13013698	0.37178087	1.0	475	tags=10%, list=3%, signal=10%	
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054		233	-0.37544268	-1.2015722	0.06382979	0.37182045	1.0	475	tags=9%, list=3%, signal=9%	
RNA POLYMERASE I PROMOTER OPENING%REACTOME DATABASE ID RELEASE 65%73728	RNA POLYMERASE I PROMOTER OPENING%REACTOME DATABASE ID RELEASE 65%73728		19	-0.5731834	-1.2011199	0.23855421	0.37231198	1.0	1258	tags=26%, list=9%, signal=29%	
NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226	NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226		18	-0.59505326	-1.2009643	0.24681933	0.3723066	1.0	59	tags=6%, list=0%, signal=6%	
EGF EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP437%HOMO SAPIENS	EGF EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP437%HOMO SAPIENS		102	-0.414849	-1.2005928	0.094339624	0.37263954	1.0	43	tags=4%, list=0%, signal=4%	
PMC6580171__F4	PMC6580171__F4		31	-0.51059	-1.2005535	0.19791667	0.37244904	1.0	82	tags=6%, list=1%, signal=6%	
INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 65%141405	INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 65%141405		21	-0.5522138	-1.2002878	0.2564706	0.37262118	1.0	536	tags=14%, list=4%, signal=15%	
PMC8387394__F4	PMC8387394__F4		27	-0.5296679	-1.2002549	0.23598132	0.37242845	1.0	377	tags=11%, list=3%, signal=11%	
APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097190	APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097190		179	-0.38831717	-1.1998112	0.05785124	0.37287065	1.0	549	tags=10%, list=4%, signal=10%	
T CELL ACTIVATION SARS COV 2%WIKIPATHWAYS_20240210%WP5098%HOMO SAPIENS	T CELL ACTIVATION SARS COV 2%WIKIPATHWAYS_20240210%WP5098%HOMO SAPIENS		43	-0.48502287	-1.1996539	0.1888298	0.37288743	1.0	199	tags=9%, list=1%, signal=9%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		29	-0.5195439	-1.1996466	0.1878453	0.3726507	1.0	19	tags=3%, list=0%, signal=3%	
WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20240210%WP4149%HOMO SAPIENS	WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20240210%WP4149%HOMO SAPIENS		24	-0.548801	-1.199173	0.22921914	0.37316117	1.0	673	tags=13%, list=5%, signal=13%	
PMC4989048__F3	PMC4989048__F3		50	-0.46071535	-1.1989866	0.16208792	0.3732089	1.0	349	tags=12%, list=3%, signal=12%	
PMC4851164__F3	PMC4851164__F3		16	-0.60096604	-1.1987635	0.26289925	0.37330955	1.0	13	tags=6%, list=0%, signal=6%	
PMC6938958__F8	PMC6938958__F8		16	-0.5779207	-1.1985455	0.26635513	0.37339994	1.0	63	tags=6%, list=0%, signal=6%	
EVASION BY RSV OF HOST INTERFERON RESPONSES%REACTOME%R-HSA-9833109.1	EVASION BY RSV OF HOST INTERFERON RESPONSES%REACTOME%R-HSA-9833109.1		20	-0.5660694	-1.1981162	0.2616408	0.37385052	1.0	219	tags=20%, list=2%, signal=20%	
PMC8129546__F2	PMC8129546__F2		15	-0.59730554	-1.197756	0.30150753	0.3741625	1.0	63	tags=7%, list=0%, signal=7%	
DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.7	DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.7		21	-0.569181	-1.1974845	0.24228029	0.37434378	1.0	1146	tags=29%, list=8%, signal=31%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643		17	-0.57912236	-1.1972914	0.26696834	0.3744147	1.0	40	tags=6%, list=0%, signal=6%	
T CELL ACTIVATION%PANTHER PATHWAY%P00053	T CELL ACTIVATION%PANTHER PATHWAY%P00053		44	-0.48278242	-1.1971923	0.17270195	0.3743305	1.0	10	tags=5%, list=0%, signal=5%	
PMC8343402__F5	PMC8343402__F5		77	-0.4254458	-1.1961392	0.11627907	0.37576252	1.0	331	tags=8%, list=2%, signal=8%	
PMC7706002__F2	PMC7706002__F2		24	-0.5481284	-1.1959321	0.23529412	0.37584978	1.0	468	tags=17%, list=3%, signal=17%	
PMC5781259__F2	PMC5781259__F2		28	-0.5337921	-1.195695	0.23960881	0.37599555	1.0	781	tags=50%, list=6%, signal=53%	
MITOCHONDRION ORGANIZATION%GOBP%GO:0007005	MITOCHONDRION ORGANIZATION%GOBP%GO:0007005		319	-0.37274346	-1.195646	0.0	0.3758136	1.0	553	tags=9%, list=4%, signal=9%	
CIRCADIAN CLOCK%REACTOME DATABASE ID RELEASE 65%400253	CIRCADIAN CLOCK%REACTOME DATABASE ID RELEASE 65%400253		63	-0.44991446	-1.1955501	0.15686275	0.3757262	1.0	354	tags=13%, list=3%, signal=13%	
INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME%R-HSA-141430.3	INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME%R-HSA-141430.3		21	-0.5522138	-1.1955439	0.23096447	0.37548745	1.0	536	tags=14%, list=4%, signal=15%	
MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497	MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497		17	-0.57912236	-1.1950879	0.27529413	0.3759706	1.0	40	tags=6%, list=0%, signal=6%	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		85	-0.4224116	-1.1934853	0.13671875	0.37834936	1.0	390	tags=7%, list=3%, signal=7%	
PMC5882306__F4	PMC5882306__F4		19	-0.56324625	-1.1926944	0.26076555	0.37935805	1.0	148	tags=16%, list=1%, signal=16%	
RNA 5'-END PROCESSING%GOBP%GO:0000966	RNA 5'-END PROCESSING%GOBP%GO:0000966		21	-0.5587553	-1.1924949	0.25310174	0.37941277	1.0	1269	tags=38%, list=9%, signal=42%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		48	-0.46875224	-1.1923852	0.16959064	0.3793664	1.0	468	tags=10%, list=3%, signal=11%	
PMC4117608__F6	PMC4117608__F6		27	-0.522307	-1.1922308	0.20588236	0.37937796	1.0	950	tags=41%, list=7%, signal=44%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ORGANELLE%GOBP%GO:0072594	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ORGANELLE%GOBP%GO:0072594		262	-0.36897567	-1.1921804	0.06153846	0.37918642	1.0	330	tags=6%, list=2%, signal=6%	
PMC5434854__F4	PMC5434854__F4		15	-0.58326924	-1.1917177	0.27210885	0.3797007	1.0	297	tags=33%, list=2%, signal=34%	
EPO%IOB%EPO	EPO%IOB%EPO		21	-0.5565089	-1.1908053	0.25400457	0.38090497	1.0	320	tags=10%, list=2%, signal=10%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 65%5693607	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 65%5693607		72	-0.42989466	-1.1902194	0.13504823	0.38162905	1.0	219	tags=6%, list=2%, signal=6%	
RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496	RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496		93	-0.41836044	-1.1897546	0.12552302	0.382159	1.0	602	tags=10%, list=4%, signal=10%	
PMC6657977__F7	PMC6657977__F7		16	-0.56291246	-1.1893274	0.28433734	0.38260347	1.0	10	tags=6%, list=0%, signal=6%	
PMC4403556__F1	PMC4403556__F1		18	-0.5679144	-1.1891787	0.26712328	0.38259497	1.0	29	tags=6%, list=0%, signal=6%	
PMC8715940__F6	PMC8715940__F6		22	-0.551903	-1.1891278	0.24878049	0.38243032	1.0	10	tags=5%, list=0%, signal=5%	
PMC6378284__F6	PMC6378284__F6		15	-0.576899	-1.1891036	0.2789598	0.38221124	1.0	63	tags=13%, list=0%, signal=13%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20240210%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20240210%WP3925%HOMO SAPIENS		39	-0.49456778	-1.1883212	0.20537898	0.38324037	1.0	880	tags=23%, list=6%, signal=25%	
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972		54	-0.46084717	-1.1874228	0.19032258	0.38443217	1.0	114	tags=6%, list=1%, signal=6%	
PMC3423785__F2	PMC3423785__F2		19	-0.5670543	-1.1872674	0.26107225	0.38443375	1.0	182	tags=16%, list=1%, signal=16%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		30	-0.510851	-1.1868709	0.23096447	0.38482678	1.0	19	tags=3%, list=0%, signal=3%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		24	-0.5462859	-1.1868707	0.25345623	0.3845759	1.0	199	tags=8%, list=1%, signal=8%	
MELANOMA%WIKIPATHWAYS_20240210%WP4685%HOMO SAPIENS	MELANOMA%WIKIPATHWAYS_20240210%WP4685%HOMO SAPIENS		41	-0.48300382	-1.1864074	0.2056338	0.38504806	1.0	182	tags=10%, list=1%, signal=10%	
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749		25	-0.53189445	-1.1863247	0.235	0.3849428	1.0	943	tags=16%, list=7%, signal=17%	
PMC7932549__F2	PMC7932549__F2		56	-0.44896743	-1.1847409	0.15317918	0.3872362	1.0	40	tags=4%, list=0%, signal=4%	
RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237	RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237		100	-0.40664282	-1.1847154	0.13478261	0.38702685	1.0	602	tags=9%, list=4%, signal=9%	
INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109	INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109		17	-0.573461	-1.1843004	0.26923078	0.38744834	1.0	61	tags=6%, list=0%, signal=6%	
PMC2522278__F2	PMC2522278__F2		20	-0.55357575	-1.1834325	0.2777778	0.3886509	1.0	293	tags=10%, list=2%, signal=10%	
RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0009607	RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0009607		444	-0.35390127	-1.1832603	0.0	0.3886851	1.0	602	tags=11%, list=4%, signal=11%	
MULTICELLULAR ORGANISMAL-LEVEL HOMEOSTASIS%GOBP%GO:0048871	MULTICELLULAR ORGANISMAL-LEVEL HOMEOSTASIS%GOBP%GO:0048871		194	-0.37741935	-1.1830909	0.10483871	0.3886834	1.0	374	tags=7%, list=3%, signal=7%	
SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.4	SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.4		75	-0.42433774	-1.1818894	0.17684887	0.39036852	1.0	432	tags=16%, list=3%, signal=16%	
NEGATIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051444	NEGATIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051444		15	-0.57927924	-1.1801722	0.2763466	0.39299574	1.0	294	tags=27%, list=2%, signal=27%	
PMC6694157__F5	PMC6694157__F5		45	-0.4665402	-1.1801531	0.1974359	0.39276883	1.0	148	tags=7%, list=1%, signal=7%	
LEUKOCYTE CHEMOTAXIS%GOBP%GO:0030595	LEUKOCYTE CHEMOTAXIS%GOBP%GO:0030595		35	-0.5017176	-1.1799939	0.25525525	0.39277655	1.0	393	tags=14%, list=3%, signal=15%	
PMC7498011__F5	PMC7498011__F5		20	-0.545857	-1.1796423	0.25575447	0.39313084	1.0	193	tags=15%, list=1%, signal=15%	
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 65%9615933	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 65%9615933		24	-0.53037643	-1.1795477	0.24145786	0.39304006	1.0	1209	tags=29%, list=9%, signal=32%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		107	-0.41578588	-1.1792923	0.15833333	0.393219	1.0	295	tags=8%, list=2%, signal=9%	
REGULATION OF HEMOPOIESIS%GOBP%GO:1903706	REGULATION OF HEMOPOIESIS%GOBP%GO:1903706		193	-0.3795268	-1.1789817	0.05376344	0.39345455	1.0	602	tags=10%, list=4%, signal=11%	
PMC3389016__F3	PMC3389016__F3		16	-0.57476187	-1.1789367	0.2811736	0.39328697	1.0	557	tags=25%, list=4%, signal=26%	
HEME METABOLIC PROCESS%GOBP%GO:0042168	HEME METABOLIC PROCESS%GOBP%GO:0042168		27	-0.52741873	-1.1788199	0.24296676	0.39325166	1.0	19	tags=4%, list=0%, signal=4%	
RESPONSE TO DSRNA%GOBP%GO:0043331	RESPONSE TO DSRNA%GOBP%GO:0043331		22	-0.549519	-1.1786288	0.25925925	0.3933255	1.0	135	tags=14%, list=1%, signal=14%	
RESPONSE TO HYPOXIA%GOBP%GO:0001666	RESPONSE TO HYPOXIA%GOBP%GO:0001666		108	-0.39802504	-1.1777266	0.11504425	0.3945383	1.0	322	tags=7%, list=2%, signal=8%	
SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.3	SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.3		75	-0.42433774	-1.17771	0.15503876	0.3943104	1.0	432	tags=16%, list=3%, signal=16%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		41	-0.47850212	-1.1775386	0.22807017	0.39432752	1.0	193	tags=7%, list=1%, signal=7%	
CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 65%2559583	CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 65%2559583		139	-0.39573035	-1.1769092	0.10493827	0.3951428	1.0	536	tags=11%, list=4%, signal=11%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		18	-0.550433	-1.1764585	0.25742576	0.39564115	1.0	170	tags=11%, list=1%, signal=11%	
PMC8062588__F2	PMC8062588__F2		18	-0.56269836	-1.1760707	0.28414097	0.3960185	1.0	63	tags=11%, list=0%, signal=11%	
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479	REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479		84	-0.42480668	-1.1759956	0.15234375	0.39588317	1.0	412	tags=10%, list=3%, signal=10%	
REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531	REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531		77	-0.42919263	-1.1751196	0.15018316	0.39705467	1.0	374	tags=10%, list=3%, signal=11%	
PMC4643087__F3	PMC4643087__F3		19	-0.55489296	-1.1744473	0.27764705	0.39789805	1.0	148	tags=16%, list=1%, signal=16%	
PMC2803786__F2	PMC2803786__F2		15	-0.5726165	-1.1744003	0.25581396	0.397717	1.0	338	tags=20%, list=2%, signal=20%	
PROTEIN LOCALIZATION TO CELL JUNCTION%GOBP%GO:1902414	PROTEIN LOCALIZATION TO CELL JUNCTION%GOBP%GO:1902414		46	-0.45693022	-1.1740985	0.20435968	0.39795086	1.0	44	tags=7%, list=0%, signal=7%	
NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861	NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861		119	-0.4022922	-1.1739752	0.1255814	0.39791977	1.0	335	tags=11%, list=2%, signal=11%	
PMC6232116__F4	PMC6232116__F4		36	-0.49302474	-1.1739717	0.21657754	0.39767233	1.0	63	tags=8%, list=0%, signal=8%	
POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0002230	POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0002230		20	-0.5340259	-1.1739391	0.26150122	0.39746678	1.0	135	tags=10%, list=1%, signal=10%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856825.5	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856825.5		77	-0.42085287	-1.1738739	0.18359375	0.39733392	1.0	526	tags=12%, list=4%, signal=12%	
PMC8506063__F7	PMC8506063__F7		17	-0.5583261	-1.17365	0.2777778	0.3974537	1.0	271	tags=18%, list=2%, signal=18%	
BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 65%450385	BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 65%450385		17	-0.5775079	-1.1736467	0.30701753	0.3972036	1.0	397	tags=12%, list=3%, signal=12%	
IL2%NETPATH%IL2	IL2%NETPATH%IL2		50	-0.45124593	-1.1728172	0.18181819	0.39830717	1.0	320	tags=10%, list=2%, signal=10%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		52	-0.45295188	-1.1726968	0.19266056	0.39823645	1.0	212	tags=12%, list=2%, signal=12%	
RESPONSE TO ORGANIC CYCLIC COMPOUND%GOBP%GO:0014070	RESPONSE TO ORGANIC CYCLIC COMPOUND%GOBP%GO:0014070		235	-0.36885086	-1.1726388	0.048780486	0.39807695	1.0	214	tags=6%, list=2%, signal=6%	
PMC3905307__F1	PMC3905307__F1		17	-0.5666364	-1.1725148	0.2857143	0.3980307	1.0	374	tags=12%, list=3%, signal=12%	
RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384	RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384		18	-0.5541198	-1.1723872	0.25245097	0.3979931	1.0	407	tags=17%, list=3%, signal=17%	
HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20240210%WP3646%HOMO SAPIENS	HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20240210%WP3646%HOMO SAPIENS		32	-0.4950722	-1.1722186	0.23076923	0.3980135	1.0	182	tags=9%, list=1%, signal=9%	
VIRAL PROCESS%GOBP%GO:0016032	VIRAL PROCESS%GOBP%GO:0016032		149	-0.37926623	-1.1720245	0.1030303	0.39808223	1.0	516	tags=9%, list=4%, signal=10%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		75	-0.42812693	-1.1717004	0.1704918	0.39835167	1.0	475	tags=9%, list=3%, signal=10%	
REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613	REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613		31	-0.49857286	-1.1715325	0.23497267	0.39835045	1.0	202	tags=16%, list=1%, signal=16%	
PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY	PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY		29	-0.5030334	-1.1714007	0.21563981	0.39833063	1.0	531	tags=24%, list=4%, signal=25%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		22	-0.540213	-1.1713212	0.25512528	0.3981987	1.0	10	tags=5%, list=0%, signal=5%	
POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635	POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635		31	-0.51381975	-1.1711828	0.24644549	0.3981962	1.0	166	tags=6%, list=1%, signal=7%	
APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637	APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637		39	-0.48092493	-1.171003	0.21693122	0.3982378	1.0	314	tags=8%, list=2%, signal=8%	
PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY	PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY		33	-0.5012986	-1.1708912	0.2265625	0.39819542	1.0	63	tags=6%, list=0%, signal=6%	
PMC6770051__F5	PMC6770051__F5		15	-0.55814356	-1.1705726	0.30248308	0.39846832	1.0	661	tags=20%, list=5%, signal=21%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		90	-0.41459158	-1.1703346	0.1532567	0.39860484	1.0	384	tags=13%, list=3%, signal=14%	
PMC9208207__F5	PMC9208207__F5		23	-0.5419464	-1.1701657	0.27182046	0.39863673	1.0	329	tags=9%, list=2%, signal=9%	
IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064	IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064		17	-0.5679632	-1.169058	0.27713627	0.4002147	1.0	47	tags=6%, list=0%, signal=6%	
INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031		97	-0.41066933	-1.168389	0.13963965	0.4010721	1.0	285	tags=6%, list=2%, signal=6%	
CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270		270	-0.35475394	-1.1681528	0.05172414	0.4011799	1.0	473	tags=7%, list=3%, signal=7%	
PMC3620110__F6	PMC3620110__F6		24	-0.5283089	-1.1679734	0.26634383	0.401236	1.0	308	tags=17%, list=2%, signal=17%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352		15	-0.5761835	-1.1677718	0.30718955	0.40132594	1.0	322	tags=13%, list=2%, signal=14%	
BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701	BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701		63	-0.43830097	-1.1674592	0.18429004	0.40158972	1.0	317	tags=10%, list=2%, signal=10%	
CELLULAR RESPONSE TO LIPID%GOBP%GO:0071396	CELLULAR RESPONSE TO LIPID%GOBP%GO:0071396		189	-0.37382454	-1.1672632	0.11111111	0.40167987	1.0	508	tags=10%, list=4%, signal=10%	
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334		46	-0.47063822	-1.1672196	0.22163588	0.40148526	1.0	501	tags=15%, list=4%, signal=16%	
